"Plot Title: Log_205"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350556, SEN S/N: 20350556)","Coupler Attached (LGR S/N: 20350556)","Host Connected (LGR S/N: 20350556)","Stopped (LGR S/N: 20350556)","End Of File (LGR S/N: 20350556)"
3049,03/09/22 15:00:00,20.424,,,,
3050,03/09/22 15:10:00,20.901,,,,
3051,03/09/22 15:20:00,21.378,,,,
3052,03/09/22 15:30:00,20.615,,,,
3053,03/09/22 15:40:00,21.760,,,,
3054,03/09/22 15:50:00,23.100,,,,
3055,03/09/22 16:00:00,22.812,,,,
3056,03/09/22 16:10:00,22.525,,,,
3057,03/09/22 16:20:00,22.621,,,,
3058,03/09/22 16:30:00,22.908,,,,
3059,03/09/22 16:40:00,22.717,,,,
3060,03/09/22 16:50:00,22.621,,,,
3061,03/09/22 17:00:00,22.717,,,,
3062,03/09/22 17:10:00,22.812,,,,
3063,03/09/22 17:20:00,23.004,,,,
3064,03/09/22 17:30:00,23.196,,,,
3065,03/09/22 17:40:00,22.812,,,,
3066,03/09/22 17:50:00,22.333,,,,
3067,03/09/22 18:00:00,22.812,,,,
3068,03/09/22 18:10:00,23.004,,,,
3069,03/09/22 18:20:00,22.717,,,,
3070,03/09/22 18:30:00,22.333,,,,
3071,03/09/22 18:40:00,21.855,,,,
3072,03/09/22 18:50:00,21.378,,,,
3073,03/09/22 19:00:00,21.091,,,,
3074,03/09/22 19:10:00,20.805,,,,
3075,03/09/22 19:20:00,20.519,,,,
3076,03/09/22 19:30:00,20.234,,,,
3077,03/09/22 19:40:00,20.043,,,,
3078,03/09/22 19:50:00,19.662,,,,
3079,03/09/22 20:00:00,19.377,,,,
3080,03/09/22 20:10:00,19.092,,,,
3081,03/09/22 20:20:00,18.901,,,,
3082,03/09/22 20:30:00,18.711,,,,
3083,03/09/22 20:40:00,18.426,,,,
3084,03/09/22 20:50:00,18.236,,,,
3085,03/09/22 21:00:00,18.140,,,,
3086,03/09/22 21:10:00,18.140,,,,
3087,03/09/22 21:20:00,18.140,,,,
3088,03/09/22 21:30:00,18.140,,,,
3089,03/09/22 21:40:00,18.140,,,,
3090,03/09/22 21:50:00,17.855,,,,
3091,03/09/22 22:00:00,17.665,,,,
3092,03/09/22 22:10:00,17.760,,,,
3093,03/09/22 22:20:00,17.760,,,,
3094,03/09/22 22:30:00,17.475,,,,
3095,03/09/22 22:40:00,17.379,,,,
3096,03/09/22 22:50:00,16.999,,,,
3097,03/09/22 23:00:00,16.903,,,,
3098,03/09/22 23:10:00,16.903,,,,
3099,03/09/22 23:20:00,17.094,,,,
3100,03/09/22 23:30:00,17.189,,,,
3101,03/09/22 23:40:00,17.189,,,,
3102,03/09/22 23:50:00,16.999,,,,
3103,04/09/22 00:00:00,16.713,,,,
3104,04/09/22 00:10:00,16.713,,,,
3105,04/09/22 00:20:00,16.808,,,,
3106,04/09/22 00:30:00,16.808,,,,
3107,04/09/22 00:40:00,16.903,,,,
3108,04/09/22 00:50:00,16.808,,,,
3109,04/09/22 01:00:00,16.618,,,,
3110,04/09/22 01:10:00,16.618,,,,
3111,04/09/22 01:20:00,16.618,,,,
3112,04/09/22 01:30:00,16.618,,,,
3113,04/09/22 01:40:00,16.713,,,,
3114,04/09/22 01:50:00,16.713,,,,
3115,04/09/22 02:00:00,16.903,,,,
3116,04/09/22 02:10:00,16.999,,,,
3117,04/09/22 02:20:00,16.903,,,,
3118,04/09/22 02:30:00,16.808,,,,
3119,04/09/22 02:40:00,16.618,,,,
3120,04/09/22 02:50:00,16.618,,,,
3121,04/09/22 03:00:00,16.713,,,,
3122,04/09/22 03:10:00,16.713,,,,
3123,04/09/22 03:20:00,16.713,,,,
3124,04/09/22 03:30:00,16.618,,,,
3125,04/09/22 03:40:00,16.332,,,,
3126,04/09/22 03:50:00,15.951,,,,
3127,04/09/22 04:00:00,15.951,,,,
3128,04/09/22 04:10:00,15.855,,,,
3129,04/09/22 04:20:00,15.855,,,,
3130,04/09/22 04:30:00,15.951,,,,
3131,04/09/22 04:40:00,15.951,,,,
3132,04/09/22 04:50:00,15.855,,,,
3133,04/09/22 05:00:00,15.855,,,,
3134,04/09/22 05:10:00,16.046,,,,
3135,04/09/22 05:20:00,15.951,,,,
3136,04/09/22 05:30:00,15.760,,,,
3137,04/09/22 05:40:00,15.760,,,,
3138,04/09/22 05:50:00,15.855,,,,
3139,04/09/22 06:00:00,15.760,,,,
3140,04/09/22 06:10:00,15.569,,,,
3141,04/09/22 06:20:00,15.473,,,,
3142,04/09/22 06:30:00,15.378,,,,
3143,04/09/22 06:40:00,15.282,,,,
3144,04/09/22 06:50:00,15.282,,,,
3145,04/09/22 07:00:00,15.187,,,,
3146,04/09/22 07:10:00,15.187,,,,
3147,04/09/22 07:20:00,15.187,,,,
3148,04/09/22 07:30:00,15.282,,,,
3149,04/09/22 07:40:00,15.378,,,,
3150,04/09/22 07:50:00,15.855,,,,
3151,04/09/22 08:00:00,16.141,,,,
3152,04/09/22 08:10:00,16.046,,,,
3153,04/09/22 08:20:00,16.046,,,,
3154,04/09/22 08:30:00,16.141,,,,
3155,04/09/22 08:40:00,16.618,,,,
3156,04/09/22 08:50:00,17.570,,,,
3157,04/09/22 09:00:00,17.855,,,,
3158,04/09/22 09:10:00,18.140,,,,
3159,04/09/22 09:20:00,18.426,,,,
3160,04/09/22 09:30:00,18.331,,,,
3161,04/09/22 09:40:00,18.806,,,,
3162,04/09/22 09:50:00,19.567,,,,
3163,04/09/22 10:00:00,19.758,,,,
3164,04/09/22 10:10:00,19.853,,,,
3165,04/09/22 10:20:00,19.758,,,,
3166,04/09/22 10:30:00,19.948,,,,
3167,04/09/22 10:40:00,20.901,,,,
3168,04/09/22 10:50:00,21.091,,,,
3169,04/09/22 11:00:00,21.951,,,,
3170,04/09/22 11:10:00,21.473,,,,
3171,04/09/22 11:20:00,21.282,,,,
3172,04/09/22 11:30:00,22.429,,,,
3173,04/09/22 11:40:00,23.100,,,,
3174,04/09/22 11:50:00,23.100,,,,
3175,04/09/22 12:00:00,22.908,,,,
3176,04/09/22 12:10:00,23.677,,,,
3177,04/09/22 12:20:00,23.869,,,,
3178,04/09/22 12:30:00,23.773,,,,
3179,04/09/22 12:40:00,23.773,,,,
3180,04/09/22 12:50:00,24.738,,,,
3181,04/09/22 13:00:00,24.835,,,,
3182,04/09/22 13:10:00,24.351,,,,
3183,04/09/22 13:20:00,25.222,,,,
3184,04/09/22 13:30:00,25.708,,,,
3185,04/09/22 13:40:00,25.610,,,,
3186,04/09/22 13:50:00,25.416,,,,
3187,04/09/22 14:00:00,26.000,,,,
3188,04/09/22 14:10:00,26.097,,,,
3189,04/09/22 14:20:00,26.585,,,,
3190,04/09/22 14:30:00,26.977,,,,
3191,04/09/22 14:40:00,26.585,,,,
3192,04/09/22 14:50:00,26.585,,,,
3193,04/09/22 15:00:00,27.075,,,,
3194,04/09/22 15:10:00,26.781,,,,
3195,04/09/22 15:20:00,27.272,,,,
3196,04/09/22 15:30:00,27.567,,,,
3197,04/09/22 15:40:00,27.272,,,,
3198,04/09/22 15:50:00,26.879,,,,
3199,04/09/22 16:00:00,26.683,,,,
3200,04/09/22 16:10:00,26.781,,,,
3201,04/09/22 16:20:00,26.683,,,,
3202,04/09/22 16:30:00,26.488,,,,
3203,04/09/22 16:40:00,26.683,,,,
3204,04/09/22 16:50:00,26.683,,,,
3205,04/09/22 17:00:00,26.390,,,,
3206,04/09/22 17:10:00,26.292,,,,
3207,04/09/22 17:20:00,26.195,,,,
3208,04/09/22 17:30:00,26.292,,,,
3209,04/09/22 17:40:00,26.292,,,,
3210,04/09/22 17:50:00,26.292,,,,
3211,04/09/22 18:00:00,26.585,,,,
3212,04/09/22 18:10:00,26.390,,,,
3213,04/09/22 18:20:00,26.390,,,,
3214,04/09/22 18:30:00,26.488,,,,
3215,04/09/22 18:40:00,26.683,,,,
3216,04/09/22 18:50:00,26.585,,,,
3217,04/09/22 19:00:00,26.390,,,,
3218,04/09/22 19:10:00,25.805,,,,
3219,04/09/22 19:20:00,24.448,,,,
3220,04/09/22 19:30:00,23.581,,,,
3221,04/09/22 19:40:00,22.717,,,,
3222,04/09/22 19:50:00,22.142,,,,
3223,04/09/22 20:00:00,21.569,,,,
3224,04/09/22 20:10:00,21.091,,,,
3225,04/09/22 20:20:00,20.615,,,,
3226,04/09/22 20:30:00,20.424,,,,
3227,04/09/22 20:40:00,20.615,,,,
3228,04/09/22 20:50:00,20.615,,,,
3229,04/09/22 21:00:00,20.424,,,,
3230,04/09/22 21:10:00,20.138,,,,
3231,04/09/22 21:20:00,19.948,,,,
3232,04/09/22 21:30:00,19.758,,,,
3233,04/09/22 21:40:00,19.853,,,,
3234,04/09/22 21:50:00,19.662,,,,
3235,04/09/22 22:00:00,19.377,,,,
3236,04/09/22 22:10:00,19.377,,,,
3237,04/09/22 22:20:00,19.282,,,,
3238,04/09/22 22:30:00,19.377,,,,
3239,04/09/22 22:40:00,19.377,,,,
3240,04/09/22 22:50:00,19.377,,,,
3241,04/09/22 23:00:00,19.472,,,,
3242,04/09/22 23:10:00,19.567,,,,
3243,04/09/22 23:20:00,19.282,,,,
3244,04/09/22 23:30:00,19.092,,,,
3245,04/09/22 23:40:00,19.092,,,,
3246,04/09/22 23:50:00,19.187,,,,
3247,05/09/22 00:00:00,18.806,,,,
3248,05/09/22 00:10:00,18.521,,,,
3249,05/09/22 00:20:00,18.236,,,,
3250,05/09/22 00:30:00,18.140,,,,
3251,05/09/22 00:40:00,17.855,,,,
3252,05/09/22 00:50:00,17.855,,,,
3253,05/09/22 01:00:00,17.950,,,,
3254,05/09/22 01:10:00,18.045,,,,
3255,05/09/22 01:20:00,18.140,,,,
3256,05/09/22 01:30:00,18.140,,,,
3257,05/09/22 01:40:00,18.045,,,,
3258,05/09/22 01:50:00,17.760,,,,
3259,05/09/22 02:00:00,17.475,,,,
3260,05/09/22 02:10:00,17.379,,,,
3261,05/09/22 02:20:00,17.094,,,,
3262,05/09/22 02:30:00,16.903,,,,
3263,05/09/22 02:40:00,16.713,,,,
3264,05/09/22 02:50:00,16.713,,,,
3265,05/09/22 03:00:00,16.903,,,,
3266,05/09/22 03:10:00,16.903,,,,
3267,05/09/22 03:20:00,16.903,,,,
3268,05/09/22 03:30:00,16.808,,,,
3269,05/09/22 03:40:00,16.618,,,,
3270,05/09/22 03:50:00,16.427,,,,
3271,05/09/22 04:00:00,16.237,,,,
3272,05/09/22 04:10:00,16.427,,,,
3273,05/09/22 04:20:00,16.427,,,,
3274,05/09/22 04:30:00,16.332,,,,
3275,05/09/22 04:40:00,16.046,,,,
3276,05/09/22 04:50:00,15.951,,,,
3277,05/09/22 05:00:00,15.855,,,,
3278,05/09/22 05:10:00,15.664,,,,
3279,05/09/22 05:20:00,15.473,,,,
3280,05/09/22 05:30:00,15.378,,,,
3281,05/09/22 05:40:00,15.473,,,,
3282,05/09/22 05:50:00,15.569,,,,
3283,05/09/22 06:00:00,15.664,,,,
3284,05/09/22 06:10:00,15.760,,,,
3285,05/09/22 06:20:00,15.855,,,,
3286,05/09/22 06:30:00,15.855,,,,
3287,05/09/22 06:40:00,15.951,,,,
3288,05/09/22 06:50:00,16.141,,,,
3289,05/09/22 07:00:00,16.332,,,,
3290,05/09/22 07:10:00,16.427,,,,
3291,05/09/22 07:20:00,16.427,,,,
3292,05/09/22 07:30:00,16.237,,,,
3293,05/09/22 07:40:00,16.046,,,,
3294,05/09/22 07:50:00,16.046,,,,
3295,05/09/22 08:00:00,16.427,,,,
3296,05/09/22 08:10:00,16.808,,,,
3297,05/09/22 08:20:00,16.999,,,,
3298,05/09/22 08:30:00,17.189,,,,
3299,05/09/22 08:40:00,17.284,,,,
3300,05/09/22 08:50:00,17.094,,,,
3301,05/09/22 09:00:00,17.570,,,,
3302,05/09/22 09:10:00,17.665,,,,
3303,05/09/22 09:20:00,17.760,,,,
3304,05/09/22 09:30:00,18.045,,,,
3305,05/09/22 09:40:00,18.426,,,,
3306,05/09/22 09:50:00,18.331,,,,
3307,05/09/22 10:00:00,18.616,,,,
3308,05/09/22 10:10:00,18.996,,,,
3309,05/09/22 10:20:00,18.996,,,,
3310,05/09/22 10:30:00,19.282,,,,
3311,05/09/22 10:40:00,20.901,,,,
3312,05/09/22 10:50:00,20.901,,,,
3313,05/09/22 11:00:00,21.282,,,,
3314,05/09/22 11:10:00,21.664,,,,
3315,05/09/22 11:20:00,22.812,,,,
3316,05/09/22 11:30:00,23.581,,,,
3317,05/09/22 11:40:00,23.773,,,,
3318,05/09/22 11:50:00,24.158,,,,
3319,05/09/22 12:00:00,24.255,,,,
3320,05/09/22 12:10:00,24.158,,,,
3321,05/09/22 12:20:00,24.448,,,,
3322,05/09/22 12:30:00,24.738,,,,
3323,05/09/22 12:40:00,24.641,,,,
3324,05/09/22 12:50:00,24.641,,,,
3325,05/09/22 13:00:00,25.222,,,,
3326,05/09/22 13:10:00,25.513,,,,
3327,05/09/22 13:20:00,25.805,,,,
3328,05/09/22 13:30:00,26.390,,,,
3329,05/09/22 13:40:00,26.585,,,,
3330,05/09/22 13:50:00,27.173,,,,
3331,05/09/22 14:00:00,27.370,,,,
3332,05/09/22 14:10:00,27.370,,,,
3333,05/09/22 14:20:00,27.468,,,,
3334,05/09/22 14:30:00,28.060,,,,
3335,05/09/22 14:40:00,27.961,,,,
3336,05/09/22 14:50:00,28.357,,,,
3337,05/09/22 15:00:00,28.555,,,,
3338,05/09/22 15:10:00,28.555,,,,
3339,05/09/22 15:20:00,28.456,,,,
3340,05/09/22 15:30:00,28.159,,,,
3341,05/09/22 15:40:00,28.159,,,,
3342,05/09/22 15:50:00,28.555,,,,
3343,05/09/22 16:00:00,28.655,,,,
3344,05/09/22 16:10:00,28.456,,,,
3345,05/09/22 16:20:00,29.053,,,,
3346,05/09/22 16:30:00,29.252,,,,
3347,05/09/22 16:40:00,28.853,,,,
3348,05/09/22 16:50:00,28.655,,,,
3349,05/09/22 17:00:00,28.258,,,,
3350,05/09/22 17:10:00,28.060,,,,
3351,05/09/22 17:20:00,27.961,,,,
3352,05/09/22 17:30:00,27.764,,,,
3353,05/09/22 17:40:00,27.862,,,,
3354,05/09/22 17:50:00,27.665,,,,
3355,05/09/22 18:00:00,27.468,,,,
3356,05/09/22 18:10:00,27.272,,,,
3357,05/09/22 18:20:00,27.665,,,,
3358,05/09/22 18:30:00,27.961,,,,
3359,05/09/22 18:40:00,27.961,,,,
3360,05/09/22 18:50:00,27.665,,,,
3361,05/09/22 19:00:00,27.567,,,,
3362,05/09/22 19:10:00,26.781,,,,
3363,05/09/22 19:20:00,25.902,,,,
3364,05/09/22 19:30:00,25.125,,,,
3365,05/09/22 19:40:00,24.062,,,,
3366,05/09/22 19:50:00,23.388,,,,
3367,05/09/22 20:00:00,22.812,,,,
3368,05/09/22 20:10:00,22.621,,,,
3369,05/09/22 20:20:00,22.333,,,,
3370,05/09/22 20:30:00,22.142,,,,
3371,05/09/22 20:40:00,21.855,,,,
3372,05/09/22 20:50:00,21.664,,,,
3373,05/09/22 21:00:00,21.569,,,,
3374,05/09/22 21:10:00,21.569,,,,
3375,05/09/22 21:20:00,21.378,,,,
3376,05/09/22 21:30:00,21.282,,,,
3377,05/09/22 21:40:00,21.091,,,,
3378,05/09/22 21:50:00,20.901,,,,
3379,05/09/22 22:00:00,20.710,,,,
3380,05/09/22 22:10:00,20.424,,,,
3381,05/09/22 22:20:00,20.234,,,,
3382,05/09/22 22:30:00,20.138,,,,
3383,05/09/22 22:40:00,19.758,,,,
3384,05/09/22 22:50:00,19.567,,,,
3385,05/09/22 23:00:00,19.662,,,,
3386,05/09/22 23:10:00,19.758,,,,
3387,05/09/22 23:20:00,19.758,,,,
3388,05/09/22 23:30:00,19.662,,,,
3389,05/09/22 23:40:00,19.567,,,,
3390,05/09/22 23:50:00,19.567,,,,
3391,06/09/22 00:00:00,19.377,,,,
3392,06/09/22 00:10:00,19.187,,,,
3393,06/09/22 00:20:00,18.996,,,,
3394,06/09/22 00:30:00,18.901,,,,
3395,06/09/22 00:40:00,18.616,,,,
3396,06/09/22 00:50:00,18.426,,,,
3397,06/09/22 01:00:00,18.331,,,,
3398,06/09/22 01:10:00,18.331,,,,
3399,06/09/22 01:20:00,18.331,,,,
3400,06/09/22 01:30:00,18.236,,,,
3401,06/09/22 01:40:00,18.140,,,,
3402,06/09/22 01:50:00,18.045,,,,
3403,06/09/22 02:00:00,17.950,,,,
3404,06/09/22 02:10:00,17.950,,,,
3405,06/09/22 02:20:00,17.760,,,,
3406,06/09/22 02:30:00,17.570,,,,
3407,06/09/22 02:40:00,17.475,,,,
3408,06/09/22 02:50:00,17.665,,,,
3409,06/09/22 03:00:00,17.855,,,,
3410,06/09/22 03:10:00,17.760,,,,
3411,06/09/22 03:20:00,17.760,,,,
3412,06/09/22 03:30:00,17.570,,,,
3413,06/09/22 03:40:00,17.475,,,,
3414,06/09/22 03:50:00,17.284,,,,
3415,06/09/22 04:00:00,17.189,,,,
3416,06/09/22 04:10:00,16.999,,,,
3417,06/09/22 04:20:00,16.903,,,,
3418,06/09/22 04:30:00,16.713,,,,
3419,06/09/22 04:40:00,16.618,,,,
3420,06/09/22 04:50:00,16.713,,,,
3421,06/09/22 05:00:00,16.808,,,,
3422,06/09/22 05:10:00,16.713,,,,
3423,06/09/22 05:20:00,16.618,,,,
3424,06/09/22 05:30:00,16.523,,,,
3425,06/09/22 05:40:00,16.332,,,,
3426,06/09/22 05:50:00,16.427,,,,
3427,06/09/22 06:00:00,16.523,,,,
3428,06/09/22 06:10:00,16.808,,,,
3429,06/09/22 06:20:00,17.094,,,,
3430,06/09/22 06:30:00,17.189,,,,
3431,06/09/22 06:40:00,17.189,,,,
3432,06/09/22 06:50:00,17.189,,,,
3433,06/09/22 07:00:00,17.189,,,,
3434,06/09/22 07:10:00,17.189,,,,
3435,06/09/22 07:20:00,17.284,,,,
3436,06/09/22 07:30:00,17.379,,,,
3437,06/09/22 07:40:00,17.379,,,,
3438,06/09/22 07:50:00,17.475,,,,
3439,06/09/22 08:00:00,17.665,,,,
3440,06/09/22 08:10:00,17.760,,,,
3441,06/09/22 08:20:00,17.855,,,,
3442,06/09/22 08:30:00,18.140,,,,
3443,06/09/22 08:40:00,18.521,,,,
3444,06/09/22 08:50:00,18.711,,,,
3445,06/09/22 09:00:00,18.806,,,,
3446,06/09/22 09:10:00,19.092,,,,
3447,06/09/22 09:20:00,19.377,,,,
3448,06/09/22 09:30:00,20.615,,,,
3449,06/09/22 09:40:00,21.664,,,,
3450,06/09/22 09:50:00,22.238,,,,
3451,06/09/22 10:00:00,22.812,,,,
3452,06/09/22 10:10:00,23.100,,,,
3453,06/09/22 10:20:00,23.292,,,,
3454,06/09/22 10:30:00,23.966,,,,
3455,06/09/22 10:40:00,24.351,,,,
3456,06/09/22 10:50:00,24.545,,,,
3457,06/09/22 11:00:00,24.641,,,,
3458,06/09/22 11:10:00,24.158,,,,
3459,06/09/22 11:20:00,24.158,,,,
3460,06/09/22 11:30:00,23.484,,,,
3461,06/09/22 11:40:00,24.351,,,,
3462,06/09/22 11:50:00,25.028,,,,
3463,06/09/22 12:00:00,24.158,,,,
3464,06/09/22 12:10:00,23.196,,,,
3465,06/09/22 12:20:00,22.142,,,,
3466,06/09/22 12:30:00,20.424,,,,
3467,06/09/22 12:40:00,18.521,,,,
3468,06/09/22 12:50:00,17.475,,,,
3469,06/09/22 13:00:00,17.570,,,,
3470,06/09/22 13:10:00,17.855,,,,
3471,06/09/22 13:20:00,18.236,,,,
3472,06/09/22 13:30:00,18.045,,,,
3473,06/09/22 13:40:00,17.950,,,,
3474,06/09/22 13:50:00,18.426,,,,
3475,06/09/22 14:00:00,18.711,,,,
3476,06/09/22 14:10:00,18.711,,,,
3477,06/09/22 14:20:00,18.426,,,,
3478,06/09/22 14:30:00,17.855,,,,
3479,06/09/22 14:40:00,17.950,,,,
3480,06/09/22 14:50:00,18.521,,,,
3481,06/09/22 15:00:00,18.521,,,,
3482,06/09/22 15:10:00,18.521,,,,
3483,06/09/22 15:20:00,18.901,,,,
3484,06/09/22 15:30:00,19.092,,,,
3485,06/09/22 15:40:00,19.092,,,,
3486,06/09/22 15:50:00,19.092,,,,
3487,06/09/22 16:00:00,19.282,,,,
3488,06/09/22 16:10:00,19.472,,,,
3489,06/09/22 16:20:00,19.758,,,,
3490,06/09/22 16:30:00,20.805,,,,
3491,06/09/22 16:40:00,20.710,,,,
3492,06/09/22 16:50:00,20.329,,,,
3493,06/09/22 17:00:00,20.424,,,,
3494,06/09/22 17:10:00,20.329,,,,
3495,06/09/22 17:20:00,20.424,,,,
3496,06/09/22 17:30:00,20.234,,,,
3497,06/09/22 17:40:00,20.138,,,,
3498,06/09/22 17:50:00,20.043,,,,
3499,06/09/22 18:00:00,20.329,,,,
3500,06/09/22 18:10:00,20.519,,,,
3501,06/09/22 18:20:00,21.187,,,,
3502,06/09/22 18:30:00,21.473,,,,
3503,06/09/22 18:40:00,21.187,,,,
3504,06/09/22 18:50:00,20.710,,,,
3505,06/09/22 19:00:00,20.329,,,,
3506,06/09/22 19:10:00,20.043,,,,
3507,06/09/22 19:20:00,19.662,,,,
3508,06/09/22 19:30:00,19.377,,,,
3509,06/09/22 19:40:00,18.996,,,,
3510,06/09/22 19:50:00,18.711,,,,
3511,06/09/22 20:00:00,18.426,,,,
3512,06/09/22 20:10:00,18.331,,,,
3513,06/09/22 20:20:00,18.236,,,,
3514,06/09/22 20:30:00,18.045,,,,
3515,06/09/22 20:40:00,18.236,,,,
3516,06/09/22 20:50:00,17.760,,,,
3517,06/09/22 21:00:00,17.665,,,,
3518,06/09/22 21:10:00,17.570,,,,
3519,06/09/22 21:20:00,17.570,,,,
3520,06/09/22 21:30:00,17.475,,,,
3521,06/09/22 21:40:00,17.570,,,,
3522,06/09/22 21:50:00,17.284,,,,
3523,06/09/22 22:00:00,17.189,,,,
3524,06/09/22 22:10:00,16.999,,,,
3525,06/09/22 22:20:00,16.999,,,,
3526,06/09/22 22:30:00,16.999,,,,
3527,06/09/22 22:40:00,16.903,,,,
3528,06/09/22 22:50:00,16.903,,,,
3529,06/09/22 23:00:00,16.903,,,,
3530,06/09/22 23:10:00,16.903,,,,
3531,06/09/22 23:20:00,16.903,,,,
3532,06/09/22 23:30:00,16.999,,,,
3533,06/09/22 23:40:00,16.903,,,,
3534,06/09/22 23:50:00,16.903,,,,
3535,07/09/22 00:00:00,16.618,,,,
3536,07/09/22 00:10:00,16.427,,,,
3537,07/09/22 00:20:00,16.427,,,,
3538,07/09/22 00:30:00,16.141,,,,
3539,07/09/22 00:40:00,16.046,,,,
3540,07/09/22 00:50:00,16.046,,,,
3541,07/09/22 01:00:00,15.951,,,,
3542,07/09/22 01:10:00,15.855,,,,
3543,07/09/22 01:20:00,15.855,,,,
3544,07/09/22 01:30:00,15.760,,,,
3545,07/09/22 01:40:00,15.760,,,,
3546,07/09/22 01:50:00,15.569,,,,
3547,07/09/22 02:00:00,15.569,,,,
3548,07/09/22 02:10:00,15.378,,,,
3549,07/09/22 02:20:00,15.378,,,,
3550,07/09/22 02:30:00,15.282,,,,
3551,07/09/22 02:40:00,15.282,,,,
3552,07/09/22 02:50:00,15.378,,,,
3553,07/09/22 03:00:00,15.378,,,,
3554,07/09/22 03:10:00,15.378,,,,
3555,07/09/22 03:20:00,15.378,,,,
3556,07/09/22 03:30:00,15.378,,,,
3557,07/09/22 03:40:00,15.378,,,,
3558,07/09/22 03:50:00,15.378,,,,
3559,07/09/22 04:00:00,15.282,,,,
3560,07/09/22 04:10:00,15.282,,,,
3561,07/09/22 04:20:00,15.378,,,,
3562,07/09/22 04:30:00,15.378,,,,
3563,07/09/22 04:40:00,15.473,,,,
3564,07/09/22 04:50:00,15.378,,,,
3565,07/09/22 05:00:00,15.282,,,,
3566,07/09/22 05:10:00,15.091,,,,
3567,07/09/22 05:20:00,14.900,,,,
3568,07/09/22 05:30:00,14.804,,,,
3569,07/09/22 05:40:00,14.804,,,,
3570,07/09/22 05:50:00,14.709,,,,
3571,07/09/22 06:00:00,14.709,,,,
3572,07/09/22 06:10:00,14.804,,,,
3573,07/09/22 06:20:00,14.709,,,,
3574,07/09/22 06:30:00,14.613,,,,
3575,07/09/22 06:40:00,14.613,,,,
3576,07/09/22 06:50:00,14.421,,,,
3577,07/09/22 07:00:00,14.421,,,,
3578,07/09/22 07:10:00,14.517,,,,
3579,07/09/22 07:20:00,14.613,,,,
3580,07/09/22 07:30:00,14.804,,,,
3581,07/09/22 07:40:00,15.091,,,,
3582,07/09/22 07:50:00,15.187,,,,
3583,07/09/22 08:00:00,15.378,,,,
3584,07/09/22 08:10:00,15.569,,,,
3585,07/09/22 08:20:00,16.046,,,,
3586,07/09/22 08:30:00,16.046,,,,
3587,07/09/22 08:40:00,16.999,,,,
3588,07/09/22 08:50:00,18.045,,,,
3589,07/09/22 09:00:00,18.236,,,,
3590,07/09/22 09:10:00,18.711,,,,
3591,07/09/22 09:20:00,19.282,,,,
3592,07/09/22 09:30:00,19.758,,,,
3593,07/09/22 09:40:00,19.948,,,,
3594,07/09/22 09:50:00,20.329,,,,
3595,07/09/22 10:00:00,21.282,,,,
3596,07/09/22 10:10:00,22.046,,,,
3597,07/09/22 10:20:00,22.908,,,,
3598,07/09/22 10:30:00,22.142,,,,
3599,07/09/22 10:40:00,21.664,,,,
3600,07/09/22 10:50:00,21.282,,,,
3601,07/09/22 11:00:00,21.760,,,,
3602,07/09/22 11:10:00,23.004,,,,
3603,07/09/22 11:20:00,23.292,,,,
3604,07/09/22 11:30:00,22.812,,,,
3605,07/09/22 11:40:00,23.581,,,,
3606,07/09/22 11:50:00,24.255,,,,
3607,07/09/22 12:00:00,24.641,,,,
3608,07/09/22 12:10:00,25.416,,,,
3609,07/09/22 12:20:00,25.416,,,,
3610,07/09/22 12:30:00,25.416,,,,
3611,07/09/22 12:40:00,25.319,,,,
3612,07/09/22 12:50:00,25.125,,,,
3613,07/09/22 13:00:00,24.738,,,,
3614,07/09/22 13:10:00,25.416,,,,
3615,07/09/22 13:20:00,24.931,,,,
3616,07/09/22 13:30:00,24.738,,,,
3617,07/09/22 13:40:00,24.351,,,,
3618,07/09/22 13:50:00,24.351,,,,
3619,07/09/22 14:00:00,24.545,,,,
3620,07/09/22 14:10:00,24.641,,,,
3621,07/09/22 14:20:00,24.835,,,,
3622,07/09/22 14:30:00,25.610,,,,
3623,07/09/22 14:40:00,26.000,,,,
3624,07/09/22 14:50:00,26.000,,,,
3625,07/09/22 15:00:00,25.610,,,,
3626,07/09/22 15:10:00,26.097,,,,
3627,07/09/22 15:20:00,25.902,,,,
3628,07/09/22 15:30:00,25.708,,,,
3629,07/09/22 15:40:00,25.125,,,,
3630,07/09/22 15:50:00,25.028,,,,
3631,07/09/22 16:00:00,24.931,,,,
3632,07/09/22 16:10:00,24.641,,,,
3633,07/09/22 16:20:00,24.448,,,,
3634,07/09/22 16:30:00,24.158,,,,
3635,07/09/22 16:40:00,24.062,,,,
3636,07/09/22 16:50:00,23.869,,,,
3637,07/09/22 17:00:00,23.677,,,,
3638,07/09/22 17:10:00,23.484,,,,
3639,07/09/22 17:20:00,23.388,,,,
3640,07/09/22 17:30:00,23.292,,,,
3641,07/09/22 17:40:00,23.196,,,,
3642,07/09/22 17:50:00,23.004,,,,
3643,07/09/22 18:00:00,22.908,,,,
3644,07/09/22 18:10:00,22.621,,,,
3645,07/09/22 18:20:00,22.717,,,,
3646,07/09/22 18:30:00,22.525,,,,
3647,07/09/22 18:40:00,22.333,,,,
3648,07/09/22 18:50:00,22.142,,,,
3649,07/09/22 19:00:00,21.760,,,,
3650,07/09/22 19:10:00,21.378,,,,
